gene_callers_id	HOT_224_25M	HOT_225_25M	HOT_226_25M	HOT_227_25M	HOT_229_25M	HOT_231_25M	HOT_232_25M	HOT_233_25M	HOT_234_25M	HOT_236_25M	HOT_237_25M	HOT_238_25M	KDe743ST	KDe747HP	KFe386HP	KFe387AR	KFe389R8	KFe393NT	KFe395NB	KFe416ST	KMa156HP	KMa157AR	KMa158CB	KMa159R8	KMa160SB	KMa161R2	KMa162ST	KMa163NT	KMa164NR	KMa165NB	KMy813ST	KMy817HP	KOc290HP	KOc291AR	KOc293R8	KOc297NT	KOc299NB	KOc321ST	KSe054HP	KSe055AR	KSe056CB	KSe057R8	KSe058SB	KSe059R2	KSe060ST	KSe061NT	KSe062NR	KSe063NB
50706	4.5548872180451125	0.8324396782841823	0.9316239316239316	0.0	1.1526251526251525	0.9365079365079365	3.0452488687782804	2.593707250341997	3.720990873533246	1.636141636141636	3.170239596469105	0.0	3.5616605616605614	0.0	0.0	0.0	0.0	0.15995115995115994	0.0	1.1876574307304786	0.0	0.14163614163614163	0.0	0.0	0.0	0.6837606837606838	0.0	0.018315018315018316	0.0	0.0	7.11976911976912	0.0	0.0	0.0	0.0	2.255189255189255	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0818070818070817	1.1446808510638298	0.8754578754578755	0.003663003663003663	0.0
53130	1.178294573643411	0.0	0.0	0.0	0.0	0.7016949152542373	0.0	2.895861148197597	1.8757062146892656	0.0	2.2	0.0	2.183050847457627	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.8868175765645807	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.8926553672316384	0.7954802259887006	0.0	0.0
53131	0.0	0.0	0.0	0.0	0.0	0.7557354925775979	1.8585164835164836	3.020242914979757	3.056756756756757	1.193006993006993	1.3036437246963564	0.0	2.771384136858476	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3.7891061452513966	0.0	0.0	0.0	0.0	0.0	0.0	0.1970310391363023	0.0	0.0	0.0	0.0	0.0	1.1376518218623481	0.29959514170040485	1.0202429149797572	0.0	0.0
53132	0.7786561264822134	0.233201581027668	0.0	0.0	0.0	0.0	1.629776021080369	4.332421340629275	4.587533156498674	0.0	1.3386034255599473	0.36231884057971014	4.3271523178807945	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.6981981981981984	0.0	0.0	0.0	0.0	0.4993412384716733	0.0	0.7852437417654808	0.0	0.0	0.0	0.0	0.0	0.4137022397891963	0.0	0.0	0.0	0.0
53133	0.0	0.0	0.0	0.0	0.0	0.0	2.142728093947606	3.133468149646107	2.8671799807507217	1.4152380952380952	2.007226738934056	0.0	2.892322097378277	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	6.474669603524229	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.62217659137577	1.3712737127371273	0.0	0.0
53134	1.5178907721280603	0.7777777777777778	0.2655367231638418	0.23069679849340866	1.1459510357815443	0.9905838041431262	1.4581178903826266	2.997995991983968	1.8267379679144384	1.0081135902636917	1.8145009416195856	0.24858757062146894	2.5103825136612024	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	4.913705583756345	0.0	0.0	0.0	0.0	0.0	0.0	0.3050847457627119	0.0	0.0	0.0	0.0	0.0	1.2298959318826868	1.5461393596986817	0.0	0.0	0.0
53135	1.6580459770114941	0.4166666666666667	0.07183908045977011	0.0	0.0	0.625	2.3807471264367814	4.475083056478406	2.0764790764790764	0.40373563218390807	0.7389885807504079	0.0	2.242816091954023	0.0	0.0	0.0	0.0	0.40660919540229884	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3.972924187725632	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.36063218390804597	0.0	0.0	0.0	0.0
53136	1.5054347826086956	0.11957671957671957	0.0	0.07936507936507936	0.798941798941799	0.0	0.0	1.9472990777338604	3.1189591078066914	1.4317460317460318	2.6656084656084658	0.0	2.05307855626327	0.0	0.0	0.0	0.0	0.13544973544973546	0.0	0.4095238095238095	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.993265993265993	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.8507936507936508	1.310915104740904	0.0	0.0
53137	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.7484276729559748	0.0	0.0	0.0	0.0	0.7232704402515723	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.1417445482866044	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.4930643127364438	0.4226415094339623	1.470290771175727	0.0	0.0
53138	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.8924539512774807	0.6197266785502079	0.0	0.0	0.0	0.8568033273915627	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.5252525252525253	0.0	0.0	0.0	0.0	0.0	0.0	0.14795008912655971	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
53139	0.0	0.0	0.18867924528301888	0.0	0.0	0.0	0.26519916142557654	1.6624737945492662	1.6882978723404256	0.0	0.7620545073375262	0.0	0.1949685534591195	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.09643605870020965	0.0	0.0	0.0	0.0
