gene_callers_id	HOT_224_25M	HOT_225_25M	HOT_226_25M	HOT_227_25M	HOT_229_25M	HOT_231_25M	HOT_232_25M	HOT_233_25M	HOT_234_25M	HOT_236_25M	HOT_237_25M	HOT_238_25M	KDe743ST	KDe747HP	KFe386HP	KFe387AR	KFe389R8	KFe393NT	KFe395NB	KFe416ST	KMa156HP	KMa157AR	KMa158CB	KMa159R8	KMa160SB	KMa161R2	KMa162ST	KMa163NT	KMa164NR	KMa165NB	KMy813ST	KMy817HP	KOc290HP	KOc291AR	KOc293R8	KOc297NT	KOc299NB	KOc321ST	KSe054HP	KSe055AR	KSe056CB	KSe057R8	KSe058SB	KSe059R2	KSe060ST	KSe061NT	KSe062NR	KSe063NB
18445	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	4.443298969072165	0.0	0.0	0.912621359223301	0.0	1.6116504854368932	0.0	0.0	0.0	0.0	0.0	0.343042071197411	0.0	0.0	0.0	0.0	1.1553398058252426	0.0	15.181229773462784	0.7831715210355987	1.912621359223301	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.042071197411003236	1.0970873786407767
18446	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.9048603929679421	0.09594460929772503	0.0	0.6627101879327398	0.0	0.17012858555885263	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.3877349159248269	0.0	3.9912568306010927	0.0	0.5380811078140455	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.3620178041543027	0.0	0.0	0.0	0.0	0.0	0.0
18447	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.494579945799458	0.0	0.0	0.6063685636856369	0.0	0.1375338753387534	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.1334688346883468	5.858339680121858	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.31978319783197834	0.0	0.0	0.0	0.0	0.0	0.0
18448	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.21367521367521367	0.0	0.0	0.0	0.0	0.2692307692307692	5.449197860962567	0.0	0.0	1.0954773869346734	0.0	1.2735042735042734	0.0	0.0	0.0	0.0	1.0897435897435896	1.2735042735042734	0.0	0.0	0.0	0.0	1.0555555555555556	0.6196581196581197	27.785123966942148	0.0	0.0	0.43803418803418803	0.0	0.0	0.0	1.2072649572649572	0.0	0.6175213675213675	1.3247863247863247	0.6367521367521367	0.0	0.0	0.0	0.0	0.0
18449	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.9781420765027322	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.610655737704918	0.0	0.0	0.0	0.0	0.0	0.0	0.0	5.023648648648648	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.05327868852459016	0.0	0.0	0.0	0.0	0.0
18450	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.2201017811704835	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	4.705691056910569	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
18451	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.3623931623931624	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.100854700854701	0.0	1.572072072072072	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
18452	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.20169851380042464	0.0	1.3205944798301485	0.0	0.0	0.0	0.0	0.0	0.0	0.1910828025477707	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
18453	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3.067415730337079	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
18454	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.2987249544626594	0.25318761384335153	0.0	0.07650273224043716	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.5428051001821493	0.0	3.820183486238532	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
18455	0.7550335570469798	0.0	0.308165548098434	0.0	0.0	0.0	0.0	0.8019461934745278	0.0	0.0	1.0911633109619687	0.0	0.6655651024454726	1.2255378209576684	0.0	0.0	0.0	0.9025229357798165	0.0	0.0	0.0	0.0	0.0	0.319910514541387	0.0	0.0	0.5123042505592841	0.11409395973154363	0.3976510067114094	0.0	1.8998085513720484	5.249275362318841	0.46476510067114096	0.19519015659955258	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.5833333333333334	0.0447427293064877	0.0	0.0	0.0
18456	0.13063063063063063	0.0	0.0	0.0	0.0	0.2195945945945946	0.23085585585585586	0.4239864864864865	0.31813063063063063	0.0	0.0	0.0	0.16497747747747749	1.1632882882882882	0.0	0.48592342342342343	0.43074324324324326	0.0	0.8350225225225225	0.21283783783783783	0.0	0.32545045045045046	0.0	0.838963963963964	0.0	0.0	0.0	0.0731981981981982	0.25957207207207206	0.0	0.6548423423423423	2.681376215407629	0.0	0.0	0.0	0.06644144144144144	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
