gene_callers_id	HOT_224_25M	HOT_225_25M	HOT_226_25M	HOT_227_25M	HOT_229_25M	HOT_231_25M	HOT_232_25M	HOT_233_25M	HOT_234_25M	HOT_236_25M	HOT_237_25M	HOT_238_25M	KDe743ST	KDe747HP	KFe386HP	KFe387AR	KFe389R8	KFe393NT	KFe395NB	KFe416ST	KMa156HP	KMa157AR	KMa158CB	KMa159R8	KMa160SB	KMa161R2	KMa162ST	KMa163NT	KMa164NR	KMa165NB	KMy813ST	KMy817HP	KOc290HP	KOc291AR	KOc293R8	KOc297NT	KOc299NB	KOc321ST	KSe054HP	KSe055AR	KSe056CB	KSe057R8	KSe058SB	KSe059R2	KSe060ST	KSe061NT	KSe062NR	KSe063NB
94355	0.0	0.0	0.0	0.0	0.0	0.2893081761006289	0.0880503144654088	0.0	0.031446540880503145	0.0	1.1735849056603773	0.0	0.17735849056603772	13.949685534591195	1.0202360876897134	0.0	1.9534591194968554	0.0	4.983102918586789	0.0	0.8943396226415095	1.0277777777777777	0.42138364779874216	1.0418300653594772	0.9748520710059172	1.110691823899371	0.0	0.0	0.3471698113207547	0.5676741130091985	1.800289435600579	14.275272161741835	2.2335858585858586	0.6264150943396226	0.7937106918238994	0.0	1.7433962264150944	0.5723270440251572	1.1634615384615385	1.7272727272727273	0.879245283018868	1.9055727554179567	1.2823529411764707	0.0	0.0	0.0	0.0	1.1685534591194968
94356	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.3790035587188612	26.477663230240548	0.0	1.4625850340136055	2.2312775330396475	0.0	6.56442831215971	0.3843537414965986	0.0	1.9406952965235174	0.0	1.113345521023766	1.1649659863945578	0.0	0.0	0.0	0.0	1.5454545454545454	1.4265734265734267	27.105960264900663	3.2153846153846155	2.7746967071057194	3.2175438596491226	1.0595238095238095	0.6972789115646258	1.2172284644194757	1.4683544303797469	0.95578231292517	0.8452380952380952	1.0113895216400912	0.9200680272108843	0.0	0.0	0.0	1.251700680272109	0.9015317286652079
94357	0.0	0.0	0.0	0.0	0.1461352657004831	0.0	0.0	0.0893719806763285	0.0	0.0	0.0	0.0	0.6364734299516909	2.591276252019386	0.4444444444444444	1.1692111959287532	1.0174165457184325	0.0	0.6125730994152047	0.0	0.4396135265700483	0.606280193236715	0.35990338164251207	0.31521739130434784	0.1642512077294686	0.0	0.0	0.0	0.0	0.0	0.0	17.3007874015748	0.716183574879227	0.6545893719806763	0.8421750663129973	0.34903381642512077	0.0	0.0	0.35144927536231885	0.0	0.0	0.8683574879227053	0.0	0.0	0.0	0.0	0.47101449275362317	0.19806763285024154
94358	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.2614742698191934	0.0	0.0	1.5243243243243243	0.0	2.0646153846153847	0.0	0.7215568862275449	0.0	0.6017964071856288	0.8787878787878788	1.8303393213572854	0.0	0.0	0.0	0.6307385229540918	0.961864406779661	0.0	9.36525974025974	0.3532934131736527	0.0	0.0	0.0	0.0	0.0	0.9540918163672655	0.717564870259481	0.8777660695468915	0.9496402877697842	1.0748502994011977	0.0	0.0	0.0	0.0	0.0
94359	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0959537572254334	0.5478348439073515	0.0	1.200402819738167	0.0	1.9284994964753273	0.0	1.0503524672708964	0.6938569989929506	0.0	0.0	0.9647532729103726	0.0	0.0	0.0	0.2608257804632427	0.7502517623363545	0.6304128902316214	11.356353591160222	0.0	0.0	0.0	0.0	0.0	0.0	0.08459214501510574	0.0	0.1419939577039275	0.8458049886621315	0.11278952668680765	0.0	0.0	0.0	0.0	0.0
94360	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.8873563218390803	1.745958429561201	1.5320197044334976	2.0160919540229885	0.0	1.935632183908046	0.0	0.0	0.46436781609195404	0.0	0.0	0.774712643678161	0.0	0.0	0.0	0.0	0.0	0.0	7.328605200945627	0.36091954022988504	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.167816091954023	0.0	0.0	0.0	0.0	0.0	0.0
94361	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	14.645004849660523	3.664876476906552	2.0843373493975905	4.7961075069508805	0.0	4.7160751565762	0.0	2.465721040189125	1.4278959810874705	2.0912969283276452	1.1023041474654378	3.2071428571428573	0.0	0.0	0.0	0.0	2.926243567753002	3.148936170212766	42.98702594810379	2.186844613918017	2.249334516415262	1.8699045967042498	0.0	0.0	0.7927501970055162	1.4023668639053255	0.0	0.5382190701339638	2.8575174825174825	0.0	0.0	0.0	0.0	0.9117415287628053	0.5216706067769897
94362	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.24624624624624625	0.0	0.0	0.0	0.0	0.0	23.89083969465649	1.6483427647534357	2.045879354290569	3.6441368078175898	0.0	8.625563909774437	0.0	1.1683720930232557	0.7885662431941923	0.9052997393570807	3.7882882882882885	3.4012345679012346	0.0	0.0	0.0	1.0257410296411857	1.677927927927928	1.04453125	31.75936329588015	1.9112688553682342	1.9016516516516517	2.1253753753753752	1.1111111111111112	0.0	1.3423423423423424	1.3213213213213213	0.0	0.713963963963964	1.751865671641791	0.0	0.0	0.0	0.0	0.0	0.0
94363	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.1341023792357605	0.4230769230769231	0.5021367521367521	1.5769230769230769	0.0	1.461121157323689	0.0	0.0	0.0	0.0	0.6992521367521367	0.7276180141074335	0.0	0.0	0.0	0.0	0.0	0.0	8.266889632107024	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.7313034188034188	0.0	0.0	0.0	0.0	0.0	0.0
94364	0.0	0.0	0.0	0.0	0.0	0.0	0.5596899224806201	0.0	0.0	0.0	0.2682170542635659	0.0	0.7162790697674418	5.158316633266533	1.034108527131783	1.2591304347826087	3.135823429541596	0.10387596899224806	1.5023255813953489	0.7689922480620155	0.0	0.0	0.0	0.3689922480620155	1.8209523809523809	0.0	0.03875968992248062	0.0	0.0	0.0	0.5720930232558139	27.833333333333332	0.0	0.39689922480620154	0.5054263565891473	0.0	0.0	0.8806201550387597	1.243859649122807	0.0	0.0	1.1976935749588138	0.7069767441860465	0.0	0.0	0.0	0.0	0.0
