bins	HOT_224_25M	HOT_225_25M	HOT_226_25M	HOT_227_25M	HOT_229_25M	HOT_231_25M	HOT_232_25M	HOT_233_25M	HOT_234_25M	HOT_236_25M	HOT_237_25M	HOT_238_25M	KDe743ST	KDe747HP	KFe386HP	KFe387AR	KFe389R8	KFe393NT	KFe395NB	KFe416ST	KMa156HP	KMa157AR	KMa158CB	KMa159R8	KMa160SB	KMa161R2	KMa162ST	KMa163NT	KMa164NR	KMa165NB	KMy813ST	KMy817HP	KOc290HP	KOc291AR	KOc293R8	KOc297NT	KOc299NB	KOc321ST	KSe054HP	KSe055AR	KSe056CB	KSe057R8	KSe058SB	KSe059R2	KSe060ST	KSe061NT	KSe062NR	KSe063NB
HIMB1715	0.1584614549809432	0.1148635377394901	0.10777197875054358	0.07390613524173893	0.1931427628114642	0.16344900902360568	0.2570898394062625	0.26378245521251364	0.23189069262497736	0.1477671792042077	0.47341945512920947	0.0875252300992696	0.6315881989243819	12.034542976956828	1.6497439350318734	1.560688658473301	3.232434845012102	0.1364660818047517	4.850073789203619	0.16922145702915725	1.1476617114662537	1.292988611777078	0.9337830742622799	1.603582693202757	2.0796304349321377	0.46285128208263626	0.10639784112125962	0.08774686520076701	0.7226519480579033	1.9110738832074725	1.196901388429272	34.02649303721865	1.609813696590717	1.6470376940166929	1.600968927523029	0.47049922160223834	1.0030371651494852	0.46867875673407683	1.7196560528928349	0.6620286337265955	0.8902233699693609	3.118210992031072	1.3710355021219651	0.08444373792948488	0.07805606145253531	0.05154162498270864	0.4561227461047631	0.7853846171482899
HIMB1723	0.10563616582102149	0.0703468331520026	0.06406567222860551	0.04319128527899512	0.12678848024511846	0.11106795326751197	0.17319084466226728	0.1736450188278917	0.14354208398154833	0.09423503852007009	0.294731918614701	0.05882978975803363	0.4319250544839531	10.971415498184998	1.7184445551635197	1.6373615870336664	3.301606895312855	0.09995559939127105	5.122594486867927	0.11153500699902726	1.1085781298192454	1.3089977325185314	0.9556190495558244	1.5969414420368695	2.0277452964164304	0.47297155310617844	0.08147410020980135	0.05703275138031663	0.7421131300395538	1.9087645445887182	1.0030849949668013	42.10084225582207	1.4237133144207077	1.4029873814147864	1.3738931199392628	0.46429208143952877	0.9386159889642457	0.43301371673767375	1.3404462430645232	0.5572344182672917	0.7095352849265018	2.272100487728824	0.951649431773889	0.07085388132496839	0.055400435871624625	0.046024111903091434	0.4035825529333211	0.7860771892719994
HIMB1746	0.11524339600402393	0.07515000671569581	0.07533845736355488	0.048187858570187245	0.12722885720786037	0.11339109745434012	0.17445801593675733	0.19261986146478918	0.1704087254705784	0.09839933446083927	0.31393616525545687	0.06718848079996272	0.48514666257329014	10.483380023408996	1.5403716109720764	1.482179421463364	2.965584114775353	0.10192438948842844	4.4961083228029395	0.12808408051159897	1.2681193584728783	1.4679435168865487	1.083465819849404	1.8515776402963677	2.350417469580639	0.5451233083984574	0.09112856582889503	0.05786599856914563	0.8101945633016006	2.1579716679869634	1.009310832554404	37.14126603201057	1.3693975335579207	1.3867596630639472	1.3653756540950668	0.45743893513734285	0.9096409980894531	0.415333578204963	1.2938397881677663	0.5476218213515269	0.633245572437688	2.244528078461256	0.9206410337237574	0.07358415315075778	0.05765219274321098	0.043678063248149074	0.4020186833398663	0.7507969749216731
HIMB1748	0.04117056871732659	0.032932869323633485	0.048306676679926934	0.02522504935249133	0.04416591467613278	0.04454639200585922	0.07058219671541159	0.06974288895838852	0.060617409128667074	0.034078949377922885	0.1183955144843669	0.02305705898328224	0.14963449608002108	2.301515999636123	0.3947920422469278	0.3674069706368447	0.7685754942055228	0.034112149842995	1.119625259710638	0.0402177153697569	0.2469344350575663	0.2823068745546988	0.22458720201752586	0.36052385021809386	0.45149843659009975	0.10682050434162482	0.0298638183323672	0.01966596348081644	0.16361587593119004	0.4168245348780846	0.29350804746072884	9.620813504355569	0.28087062243567906	0.3146481115907472	0.2908141617247774	0.09831188915294325	0.20564500867528152	0.09888957724519805	0.2852643719833227	0.1212640346665976	0.139302511349579	0.5212612458275315	0.20083293326772922	0.02501057434812547	0.022341256956327445	0.014142734111419433	0.08326942243806951	0.1731590176115187
HIMB1758	0.055652593565511624	0.035244905961485204	0.04331406588043028	0.024476200399790506	0.058993092782657096	0.0537413865436767	0.09124779607942066	0.08375172406228835	0.07887087973106	0.04557556945468904	0.14775453740289723	0.0288202889569526	0.21293231804459117	6.035630849129811	0.8257209528066226	0.7847876695613547	1.553932644348229	0.04287945137116079	2.3391254514095494	0.05787639398833533	0.5907857610963803	0.6869000057582995	0.5339959033812186	0.8307299878527301	1.0555244028506325	0.23584692246312633	0.04023200462857597	0.027972310805586098	0.3881354352040495	1.0177629829088186	0.4542228900630945	20.55489715951312	0.615698632540973	0.596339092546841	0.5831950884447381	0.18845406110926785	0.3738678771891821	0.19725534767789718	0.567029348133077	0.26443482290487014	0.31575978019748224	1.0261125171720717	0.4143946519107957	0.034906263110414025	0.03020502288238536	0.01899142013375707	0.1823296982925271	0.34435179371029173
HIMB1765	0.17811832334662575	0.10944665984647611	0.11500024357823385	0.07196136153273343	0.1995782616865357	0.17243042361734556	0.2866867096756234	0.2708388138435949	0.248623782978753	0.15455108531501624	0.48149918923245016	0.10201195621159294	0.6222992393399726	13.003258380831088	1.8315211112734966	1.7257552665093847	3.426973853616441	0.14352534257538746	5.346006360871592	0.17699299190624326	1.3890055744618661	1.6296406873081821	1.200024357823385	2.0133696612870673	2.548039891155326	0.6004203464378424	0.11655079302113563	0.09471087263642121	0.9380733657640353	2.3652212038332254	1.3294054603280652	45.57545009777926	1.4881168618772227	1.4679548475548225	1.4644069565943587	0.46383211196247504	0.9819821700732823	0.45886589974319897	1.3448023884585674	0.5703913258311237	0.7220313032827387	2.4410965196150074	0.9585708221113362	0.09024503970325212	0.08292168611812849	0.050580064165466176	0.40142249688567827	0.7696752058236076
HIMB1770	0.056267231037058205	0.03767738390577997	0.04985870031904598	0.030345952975576622	0.05961852537526904	0.05410942545492699	0.08507248597702483	0.08782807135254236	0.07709495587059793	0.049073165209492134	0.14396138867145167	0.0322835602273496	0.24017977571523041	5.905694370239678	0.7948407324113995	0.7467795131338986	1.4783398012278646	0.053319748683987096	2.285686280194437	0.06085550157590216	0.6056089139597458	0.7185133644510159	0.5425403846498985	0.8619342663115882	1.084251056468792	0.254948940217879	0.04554308915478355	0.03083673984982336	0.41528231634838	1.0415753775469492	0.46787382290532026	17.57224921204892	0.6464988465473039	0.6297623928862824	0.6202351911445757	0.19328926605618577	0.4021774094460252	0.18146137141452923	0.6771547338499365	0.3060535903372279	0.36062481103669924	1.205973104050959	0.4660383766344031	0.03380838189431309	0.029378875041934323	0.023741383618624774	0.21286413832044587	0.40231546482556013
HIMB1782	0.1263533306085105	0.08381336866783319	0.07542374592582123	0.047591560662006614	0.14327322708381057	0.11866696282287932	0.19732568154805216	0.209162646160402	0.18191395362277266	0.10714681108691883	0.35796721717836005	0.07387379985363941	0.5100192942523182	12.659912169722576	1.9011411530178342	1.8085120308819445	3.6587751248277547	0.11874912528312975	5.647280039605091	0.13748634397244355	1.311541945676688	1.5175455148696646	1.1372718860253492	1.872038931080318	2.3998916569591953	0.5501201451908153	0.0962171149975038	0.06915851018570805	0.8464655171813541	2.1729025420925945	1.0864397822277028	40.25319615451834	1.5491989508271602	1.5703209697398444	1.4888088462510591	0.46348679377709884	0.9665355084568149	0.4478780152056255	1.3441110056615506	0.5506138162443539	0.6780833029866055	2.349437639737108	0.9569064858906863	0.08295275171131175	0.06860983206132383	0.050607897762047764	0.3895350092154251	0.7246067516653565
HIMB1863	10.454219148640647	7.060569213661843	3.5925189479318713	2.4513437578433592	4.4311380455627605	4.233712413809348	10.089480699548465	17.378087897610094	16.776018428493337	5.441678708380952	14.90625007614912	1.8597353503306293	22.15417211894371	0.31934951187398314	0.020201650994162306	0.03085278080343617	0.08928088425577332	3.527206963969079	0.18014973150835367	4.009027427491823	0.10305758010684432	0.17323417296369129	0.1138435446258215	0.13466819695939608	0.06312944863163077	0.8300107948993491	2.4405675404118305	2.637457894612866	0.9805854263172986	0.1913442614428776	37.06113698150571	1.0392174063487654	0.10150210740153208	0.11972347512908799	0.11736143093741801	4.62545191964826	0.09690148212587227	3.438225802652345	0.046463553609387094	0.047309925702825925	0.091794008302894	0.3359130624780183	0.0658098976799495	5.985965818588833	7.277354997859702	4.969042438006493	0.12457508790654492	0.11358687132301279
HIMB2104	10.826769366606255	7.2424858762688125	3.8207356621722997	2.5819840274043537	4.499660598939143	4.436817463636786	10.584381410447909	18.183812643975756	17.777324689809006	5.654282262186904	15.28892573340503	1.956416422696222	23.187785047101233	0.34323156280496303	0.029167745447544694	0.035216386847503535	0.0968828211613657	3.6862266236482046	0.18834933248358593	4.148850185550311	0.09973080267935977	0.17699723832095224	0.12792764533667922	0.1385569563110341	0.0593213306513181	0.8154396778926265	2.447841774378788	2.6341447425198994	0.9862206488618032	0.18935342853159667	40.47225790497434	1.131413767235599	0.11231768603161325	0.12494938028187715	0.1315075381888431	4.853636819289266	0.10874775115678503	3.587595347632989	0.05672478806104904	0.04518349232903813	0.09270296017472932	0.38361448022677636	0.06699727151421003	6.422034846282023	7.841043297285456	5.397417066645423	0.140413289252687	0.12725880119230182
HIMB2187	8.61714384241425	5.899880565882214	4.132576917254025	2.005532659343617	6.276394940030616	7.235712483388564	11.295919053947214	15.356648779585177	11.26474086160782	7.21403771426649	19.244453042205663	2.9793942503406394	24.09866435648561	0.7008007132403654	0.0651084158998772	0.0737850522313994	0.2390086968223796	6.21756438508251	0.49299123589079347	6.960605245008159	0.2618239776607735	0.4239658855787508	0.294998065503726	0.3443840732080677	0.18677982068060625	1.6018949652631755	4.334429828250374	4.718473598331287	1.8891104681480984	0.4991782596262217	61.28517166551718	2.875415916698908	0.17239557925547125	0.1860253671337494	0.19966608912140227	3.997644119972412	0.1693962689454472	3.142013894729759	0.0776481571820277	0.053969922788366105	0.10933436506467946	0.4283126145978771	0.09821185257456222	4.404170942183794	4.9555562097330395	3.536951402089256	0.17062004811008125	0.14354298787154945
HIMB2200	9.259780954173394	6.27359266193179	3.2056336446993487	2.2008211742097807	3.8179037109678102	3.843384215096794	8.843768882549305	15.41941547056551	14.830681934497571	4.726899316183438	12.798972459131146	1.6084621886752581	17.72324002258477	0.27455267962979474	0.022006940523477923	0.027411270591265243	0.08791137129819487	3.0194793616831594	0.1552298264208757	3.3737357978465226	0.08987102909274614	0.1394155366028416	0.10633000835372236	0.11654845984435001	0.05470862678672254	0.6934943323460753	2.0346803297904303	2.173157310827811	0.8269987023664478	0.15686920316054664	31.047222469862213	0.8894609372678375	0.08899933632482443	0.09823465705163129	0.1070894376591087	3.8400410752198217	0.08838353821415246	2.892684384482548	0.04610231163676826	0.044018008380137294	0.06892233679699133	0.30040216734520025	0.05267797886145038	5.0021693263201685	6.079277815749243	4.159484281464311	0.10819391201846404	0.10115598347745981
HIMB2201	7.9329747849224335	5.193649236399258	4.148005283355225	2.1893697480845633	10.540193654384435	7.6448061470484845	11.996255907370664	14.56369517158402	14.055925315243627	8.639424979150457	25.735377740777295	4.695333379420508	40.36157447515779	1.9760653123901446	0.14633805530755098	0.13485720085133798	0.4546016817896336	6.0361995143196285	0.724027793507886	7.353139786812498	0.230321634545377	0.36176495246892426	0.2584004906813204	0.29068382090131806	0.22744976620564783	1.4495529298940535	4.469050746391595	4.8640411195653295	1.7028767222017118	0.43051549485122914	53.15669810890596	5.183203872499342	0.261353992154394	0.2889614353311143	0.2858130439451014	1.8237834824547599	0.17307915766373327	1.9676004712658726	0.12404926816999107	0.06533592402088043	0.11598891554427238	0.4074044929111552	0.131088103478454	3.9455955615109337	4.673298316886586	3.0277148164872454	0.1110526849946534	0.11972565383727207
HIMB2204	8.481051044369497	5.734163984178791	3.062334028565895	2.064558185843187	3.720084324293176	3.688163385521128	8.465738053658294	14.502925259031487	13.78198696719068	4.572032602832259	12.145630679444434	1.5550845083724034	16.05526138449989	0.26376232330395	0.02216153832609555	0.024913122607970472	0.07638087432831091	2.720871863249943	0.13852682194416477	3.0407047193111914	0.07116983149547565	0.14014912018132605	0.09447906378905481	0.11194898284221529	0.051847114998295266	0.6332549529317418	1.8736976394640252	1.992352708605784	0.7754457518515969	0.1443413245060674	27.928844574704954	0.876009834632826	0.07270329149666016	0.08738320973346929	0.08676534380397323	3.4261738252143723	0.07842335341130822	2.561708959536184	0.04373322277908412	0.030133769574424832	0.06090701437898872	0.2627602920296896	0.04982464452700442	4.508642119568262	5.540718325167152	3.690444367255667	0.10536134752397432	0.0840337681338048
HIMB2211	0.125148620711823	0.07492243301494497	0.0801357464532348	0.04862375698272041	0.12604119086046064	0.12168119884554611	0.18832688774526224	0.20262966459257456	0.1706696982923421	0.11789978717717077	0.32847258172024457	0.06767292277813304	0.4916944960429841	8.919302590754219	1.3862033963681395	1.3179417427110718	2.642666747870926	0.10569614042923219	4.0995131127960995	0.13537832725993146	0.9384850668750909	1.084128289195435	0.8272941049091358	1.351320076738025	1.682420292944365	0.411009267436077	0.08264225125274487	0.05993415687986168	0.6590612110938552	1.5869680698085948	0.9753423267050357	31.64713907244435	1.045935896004412	1.0401426488152636	1.0285974332687082	0.3873206316337959	0.7183728019867975	0.358382817178761	0.9520109896430734	0.40432074328965223	0.4933442959083204	1.7227909903874459	0.6943607025521822	0.41269425581371744	0.09352226857632016	0.05046777036788913	0.3419443683154515	0.6030817016352508
HIMB2215	9.42698161143016	6.420346695203941	3.282158757648289	2.2606136603138554	4.065144224878076	3.8879702319198124	9.3078251492897	15.936971563477735	15.165322310538913	4.927277331655952	13.482757550260185	1.6988122176566214	20.023111924387116	0.3402097816408388	0.035290369486900904	0.03722970599527828	0.1049700603694052	3.20064699010726	0.17262872407342358	3.624705709360934	0.08574579497275617	0.15132951565601693	0.11424766977363515	0.13956850988048655	0.06398830189604045	0.7510329785235228	2.126993048123974	2.3221528759200414	0.8904315718101835	0.17190086020275624	34.44760605491247	1.1120542752812201	0.10037332636239615	0.10232083193778438	0.1121694591260732	4.141690833489907	0.09882692197724098	3.0795046277764615	0.05313406255871517	0.04489637538496728	0.07820084468152892	0.3137322016452501	0.06230710790520615	5.337671652520566	6.524884611928472	4.481796051073007	0.12092833277511375	0.10973997859704443
HIMB2226	9.441941677274887	6.5388881020601595	4.624620681043564	2.254950107143725	6.76413295710815	7.7444431501344635	11.971127762083105	16.24038241552323	12.44153774082197	7.904309800822455	20.86063102919153	3.315396431782927	24.080008749163007	0.635966937549916	0.05355091149685273	0.06963881209161145	0.2175784428668761	6.059795165668419	0.45404133392890217	6.618399054017702	0.26037475581538594	0.4133040912393558	0.2991836628655855	0.3161724590762929	0.1817487766675578	1.534060977643542	4.289207605737909	4.664313722861043	1.8939331594115936	0.4732568088852611	60.27222048561207	2.6562224231661746	0.15116190393184367	0.17115005401183483	0.17198306819067477	3.990836005990327	0.16217042933751907	3.083044138856927	0.06726212375037398	0.0541534640064965	0.09123013734677442	0.367567087391903	0.07626521361282607	4.23232798969543	4.797384804782205	3.365834015639548	0.15914174398306483	0.12666759968724256
HIMB2250	7.608000204451173	4.950761843698582	3.9579394328434274	2.133078921910927	11.022478354107928	7.653713081342252	11.954912503166362	14.238934268196342	13.231591314132462	8.648287608680455	26.9111674688118	4.9326295803263855	44.1638285286055	3.60449221319146	0.24006175628067236	0.19648509348003707	0.6930594088504808	6.873072653077178	1.0373649551146993	8.33919201197242	0.30220288621916414	0.43271639690887864	0.30366185580028726	0.38435016472600914	0.3162626626307604	1.4935451307172103	4.622736473713367	4.9758747616302275	1.7935388919498103	0.5430666623571566	57.14202666734817	7.48837898031481	0.42247504680954695	0.4286769829320854	0.4242241566577044	1.9247837665768937	0.24209574478480386	2.1278849601357797	0.20358977172876244	0.09066657847204318	0.18178791047143283	0.5894853467890266	0.22418973068819617	4.085847694399616	4.786800271499131	3.0595028078211595	0.13305486883179457	0.15088947534972802
HIMB2305	8.19075446904157	6.02097113122066	2.735626338956463	1.79516453799417	2.8670343065522528	2.388301764203182	6.446571978787418	9.646287944416478	12.025089702766298	3.8465241275564557	7.912589556432259	1.082592395312628	9.97605023940249	0.1659032907598834	0.023742697931422016	0.023196871963568677	0.06886845740508774	2.7854252759859985	0.1157977839173037	2.8765108989592725	0.05044939183573126	0.09173900446026152	0.060776185013053	0.07492156495475351	0.0385568244342726	0.4742956942672177	1.480809022371548	1.5065425949122582	0.4813321665632573	0.10221140000702403	23.194976206085155	0.6811703211154165	0.0670085517612765	0.07508838575994194	0.07752192083913792	1.878330562742183	0.055337680429870875	1.8943621884548296	0.0413839980800974	0.024734842720174195	0.03812440734713946	0.16181398602217253	0.03474335936128119	3.5173493637395956	4.27222740895096	2.912022512028658	0.06144639491459945	0.06188027534212898
HIMB4	0.1370594180241353	0.08734123277949433	0.09043898860659585	0.059694376943783906	0.12613190710205013	0.15126120332115306	0.2159147386476509	0.2236106579584183	0.1717865485632186	0.12914357396525045	0.36419031882577546	0.06940145020115157	0.48502449918287827	15.83911781238538	1.372268936135734	0.783091259365792	2.018545299072337	0.13362309383480034	2.167513208145029	0.1436832041878302	1.2500204370859682	1.2645195548549473	0.8991095218011258	2.1395429761171854	2.516760219085562	0.5782928486114718	0.109440776218611	0.08454732035439716	0.7419183080841878	1.7709078623820889	0.9323536071637593	20.866776243207834	2.075693178932656	1.7725102746093262	2.044907331379572	0.8282583045104106	1.2649434887444106	0.5924165027479742	1.7192371215612343	0.8699347677153364	0.5338955400852643	2.149138640127151	1.028972915254458	0.06817377816971969	0.07023050862662059	0.04696767901983012	0.35414033658614574	0.6515625146948074
HIMB5	0.2779507475420674	0.18557372606651867	0.18861347734741313	0.12908557313047478	0.23831337356555454	0.2626998768614103	0.4253515107928666	0.44938959292794384	0.3547448559486957	0.30575371388666783	0.7010151861000803	0.13561995887439118	3.8603270394177494	58.21277812272465	3.8099526355678446	3.736958402384749	6.336853280444788	0.2689699687761037	8.91147050108621	0.311248792065527	2.743048327801775	3.695677195239435	3.0855880202679864	4.811839172365735	4.722832455580025	1.4596404710534976	0.25975169780866914	0.1541168044717027	2.6766078370937505	5.245183524146033	7.064331351501859	110.25956706437304	4.955853996643841	4.527056243215838	4.663288172590571	5.676112006980335	5.819378619150359	3.361711790184946	5.9819014563706725	4.449635274515672	2.8033542237131868	9.023108214550009	2.650517941456311	1.741463309316097	0.3906687155022104	0.2988746294302718	4.226379948808891	9.048305467085367
HIMB83	4.572893781290361	2.9744598305010683	2.4190675194860733	1.3061768757382717	7.0617888147324095	4.704432029581725	7.396478645727749	8.283138144279679	7.9242347942008475	5.217044879036273	16.440476591282074	3.028541608613772	26.25349338143277	11.734882668085962	2.052870457458003	1.250759134869201	4.6608968357381855	4.212662348128255	5.481319802263186	5.191094966536461	0.4950547887996894	0.5575456107713699	0.3794535375076021	0.6469562613673239	0.7398246557836442	1.0326927636663976	2.808110619148895	3.003876799162176	1.27180072736546	0.7247845088492311	34.733333237822144	23.431829724562444	1.1809466639254955	1.195458156428703	1.2132662176208115	1.3947021376120436	0.6948983414720805	1.4925906001230662	0.8085167804801873	0.3512357118245956	0.568078584696099	1.7646434770275294	0.7520739657749981	2.4078819653623897	2.7420259499124997	1.859413737995139	0.29392899841475306	0.42643787916449677
HTCC1002	0.10444236040758141	0.060520029082851506	0.08446445855768926	0.05397563483258544	0.08757144642026526	0.09858439370834958	0.15370106381217175	0.14934842068976936	0.11995547252859738	0.081915945742117	0.2368009465474651	0.04664019304269549	0.28314760149267887	0.06690184838681999	0.008516368135912654	0.007399418041905198	0.015580099020184883	0.08745177319590733	0.015586120314492202	0.0825090432313878	0.005606577661901314	0.010200825218384817	0.006277199315378837	0.008970223194326736	0.00694782096885636	0.01715240949618325	0.052921155667016405	0.050338773070965466	0.021962670985941783	0.013112873677761403	0.518019475876437	0.21174182496398514	0.008185949610798588	0.009190753098332251	0.009074843182916384	0.04044277587688862	0.010753278971081229	0.0313814806061637	0.009403003722665206	0.009410530340549353	0.006950831616010019	0.02062067501719832	0.005269385180691515	0.04069868088494962	0.04741091871403218	0.033847953286798765	0.0069372837038185545	0.01702972562467165
HTCC1013	0.09424788759240102	0.06001589397458501	0.08237736353700882	0.04681267398445342	0.07680986102763615	0.09290058887636977	0.1344255188983047	0.13402816953367938	0.1081528096519773	0.07869669408402902	0.22433714901446597	0.04413114219880995	0.22590579515218404	0.06866996330859058	0.010986671503517733	0.007432047110109583	0.01579175511596914	0.07530500598714034	0.014864094220219165	0.08419886836130662	0.006294567304218974	0.008816237063088627	0.0076618487735969415	0.007327521938757472	0.008235968648597134	0.014884076973565892	0.04621780278867008	0.04647834714961395	0.021630561930395458	0.010063622012386232	0.4610574565644113	0.19993667004323962	0.008578749725237141	0.00583650111211708	0.008233662946287896	0.034548643401617986	0.010968994452480244	0.020470793668848887	0.01190280388772152	0.00927122898544487	0.006409083852244447	0.017720090813928287	0.007207625418677111	0.03616109788321157	0.04417956194730394	0.02884126161881822	0.006860232937418628	0.01728508164491877
HTCC1016	0.08484709713529741	0.057132151926839764	0.07559875969279113	0.04485166116978054	0.07111875895267744	0.08229524677395232	0.12712455034237968	0.12944126041363105	0.10273240726606625	0.07155049194432495	0.20846844263116587	0.04162291515367381	0.22081060952988904	0.06617927095716745	0.009869724569770364	0.006199223188995743	0.01489864297069304	0.06566812993312765	0.016176110054907183	0.07402987283921493	0.005166918767895718	0.006314095002844812	0.005850752988594539	0.007808199534653511	0.006772040354699491	0.018717167091461092	0.04178250217022923	0.04314169014214809	0.019617638759754467	0.007574601148101377	0.4408679991797073	0.19038191408821847	0.0071151138927051	0.007231527610095768	0.007112801037392703	0.03374378805610678	0.0086099893762846	0.022622808762329447	0.011825629212287738	0.008256122513487802	0.007115884844475899	0.016871508552167992	0.006428195864923082	0.037196110085745256	0.03881433785265261	0.025143050101071776	0.006311782147532414	0.011708444543126272
HTCC1040	0.0983921532938341	0.06345008410323358	0.0775099166499297	0.04597198860212894	0.07894877234384415	0.0948044286001205	0.13816152841936133	0.13860715003012652	0.10865321851777465	0.0717686156858807	0.22647149276963247	0.04695031632858004	0.2545260406206066	0.09483267222333802	0.006311665244024905	0.00665529599317132	0.010036685328379192	0.07489502786704158	0.014254399728861217	0.08363799834304077	0.004904191353685479	0.005607928298855192	0.006769055031130749	0.008179667101827676	0.007594396465153645	0.014949506678047801	0.04825815299256879	0.05340241514360313	0.022320307792729463	0.009107783942558748	0.4690716634866439	0.1754972446776461	0.00816554529021892	0.006768270486041374	0.008178098011648925	0.031053079182566782	0.008503684223739707	0.024291869602329784	0.007948226300461941	0.008411107903193412	0.006773762301667001	0.017626374522996587	0.005490246535448886	0.035284915394657564	0.0446319855894758	0.029660511648925487	0.008058062612974494	0.013655791825667805
HTCC1062	0.08096983478241601	0.05561222501621765	0.07795705702883418	0.04250209549657347	0.07001747456942034	0.0735085680404108	0.11645612370191914	0.12903521580367355	0.09780715930129229	0.06561788686839976	0.1933144299294217	0.0385005948383163	0.21230493925925248	0.05408253161964884	0.006942454645966141	0.0054578421237217855	0.013080330297633102	0.07089005691651404	0.014341066613486516	0.06987229887244328	0.004095482819984428	0.006829370418847167	0.006260892952789627	0.007494886377094637	0.005235494082562183	0.014450330427527146	0.03913936790501536	0.03993783423838919	0.017061964807882888	0.007610262852060616	0.40585241438645314	0.17121181210597214	0.00694321872858181	0.00727483058378204	0.005680190164881388	0.033768631199479815	0.00613863973428263	0.02068906498446238	0.009328684654699606	0.008875583663608045	0.00694321872858181	0.013770296899581971	0.004440084079651028	0.03378314876917752	0.040954064117228614	0.03129147535948177	0.006024791424547988	0.011147965362606866
HTCC7211	0.5158666966849889	0.3505643536085135	0.2560382129580311	0.1847520193728001	0.494981769360445	0.4935657373799496	0.7026435800143869	0.788066755989479	0.5993377665270082	0.3606049332549928	1.0692805486763568	0.21492455150979348	1.1751068029937786	0.17325216488844716	0.020745589228547426	0.020444948410584755	0.036796926050595515	0.3546181998890786	0.05008072000043929	0.40191215796958996	0.021476599436607343	0.028831317163707848	0.02034267562091252	0.029752458665319503	0.02985747703323797	0.0765480942941393	0.21343576170577286	0.23804094755396435	0.092413418190005	0.03699872605169375	2.5270720879024333	0.4962193387549352	0.022585813048086056	0.022287917808369622	0.02881072532686109	0.12572414626244433	0.026778311030086047	0.1051762386676258	0.026671919873044462	0.019328184458928897	0.01625931437420035	0.046816913860228106	0.015742459269346715	0.1562796865647874	0.18827528265728044	0.11783815914469746	0.017061023222100808	0.03280966004250155
HTCC7214	0.5548783325818509	0.34896586330778295	0.2632503308946519	0.18953427486800575	0.5099573836778032	0.5302350442889765	0.7708761799485113	0.811190057161142	0.6303550390528413	0.3873365525867962	1.1769864587727081	0.23410978430032145	1.2868296656145914	0.17340697860457	0.02187395459107239	0.016458190915305513	0.04062586359867933	0.4143760999520021	0.049072040492778496	0.4497345570375111	0.020356202638430323	0.02880819746047445	0.024569836952569344	0.030760839527002457	0.021444155164138293	0.08046557968379561	0.23673657876747198	0.24874841825083996	0.10069815135339549	0.03195278751472663	2.743574098584789	0.5373205532849475	0.023612060564629906	0.019803499483658896	0.020571465972393933	0.12972815731677162	0.021866682181141187	0.1114424097857548	0.023491338559771938	0.017869765682952017	0.014618998443704274	0.049465477870056576	0.01700434890113886	0.16788576498480065	0.20619900222535745	0.13526246127441713	0.016243654822335026	0.03258185097377569
HTCC7217	0.576267899730122	0.3698185909566821	0.28702486239293645	0.1980453553997563	0.5216728945299667	0.5282346466370584	0.7786951969537064	0.8296044045420968	0.6549754431292729	0.4067679447214063	1.1439916406891408	0.22892890749303682	1.2865149611714755	0.16640427563683594	0.020253750843150616	0.017024841466757718	0.04186072791015136	0.3937727877367012	0.05380678580172725	0.4112475420459246	0.02025444838244126	0.028680025474134896	0.019724318521551522	0.033130326148446125	0.024724280156890537	0.07843271291863692	0.22977641773116975	0.24380114270886594	0.10287518720210713	0.03646037872198246	2.7366217195599085	0.4897918612510646	0.02265258846367669	0.021893665715455587	0.028050147494683007	0.13635846823161932	0.024090216941694782	0.11655742038809691	0.020871770654661552	0.01714202806758598	0.012461539427362094	0.04174633146648568	0.01463088662126616	0.17676901195652098	0.21269647066045114	0.13526263400601699	0.014012169270464583	0.03262182000556636
